Date,Open,High,Low,Close,Adj Close,Volume
26-08-2015,185.270004,187,184.679993,184.740005,161.099075,2170400
27-08-2015,183.630005,184.5,182.570007,182.740005,159.355011,3190700
28-08-2015,182.679993,183.470001,181.100006,182.160004,158.849228,3979200
29-08-2015,181.960007,183.699997,181.440002,182.639999,159.267807,2980900
30-08-2015,182.75,182.990005,181.509995,182.270004,158.94516,2731000
03-09-2015,183.630005,184.320007,182.509995,183.960007,160.4189,3487200
04-09-2015,183.580002,184.190002,182.309998,183.130005,159.695084,2597900
05-09-2015,183.350006,185,183.070007,184.149994,160.584564,2867600
06-09-2015,184.649994,184.990005,182.649994,183.029999,159.60788,2903500
09-09-2015,183.679993,185.490005,183.309998,184.979996,161.308334,3017200
10-09-2015,187.199997,187.649994,186.369995,186.600006,162.721069,3149600
11-09-2015,186.830002,190.869995,186.820007,190.699997,166.296371,4962900
12-09-2015,190.960007,191.320007,189.850006,190.729996,166.322525,3354800
13-09-2015,191.210007,193.100006,191,192.169998,167.578247,3710400
16-09-2015,193.699997,194.809998,192.610001,193.149994,168.432861,3902400
17-09-2015,193.419998,194.149994,191.830002,192.160004,167.569519,2930900
18-09-2015,192.600006,194.889999,192,194.419998,169.540329,3841800
19-09-2015,194.179993,194.889999,193.220001,193.389999,168.642105,3178100
20-09-2015,193.960007,194.429993,190.020004,190.020004,165.7034,8525900
23-09-2015,190.059998,192.410004,189.330002,190.990005,166.549271,3340800
24-09-2015,190.929993,191.559998,189.660004,189.970001,165.65976,3085300
25-09-2015,190.139999,190.619995,188.5,189.470001,165.223801,2654500
26-09-2015,190.100006,191.759995,189.460007,190.220001,165.877792,2093600
27-09-2015,188.869995,188.940002,186.449997,186.919998,163.000015,3905500
30-09-2015,185.559998,186.740005,184.339996,185.179993,161.482758,3978200
01-10-2015,185.339996,186.649994,184.649994,186.380005,162.529221,2681200
02-10-2015,185.539993,186.309998,184.410004,184.960007,161.290909,3617100
03-10-2015,184.699997,184.960007,183,183.860001,160.331665,3211800
04-10-2015,184.169998,185.130005,183.580002,184.100006,160.541,2863600
07-10-2015,181.850006,183.309998,181.850006,182.009995,158.71843,3966400
08-10-2015,181.889999,181.990005,178.710007,178.720001,155.849457,5578300
09-10-2015,179.369995,181.669998,179.100006,181.320007,158.116714,4423500
10-10-2015,183.169998,184.770004,182.360001,184.770004,161.125214,3658900
11-10-2015,185.25,186.229996,184.119995,186.160004,162.337372,3232600
14-10-2015,185.410004,186.990005,184.419998,186.970001,163.043686,2663100
15-10-2015,185.740005,185.940002,184.220001,184.660004,161.029327,3365100
16-10-2015,185.419998,186.729996,184.990005,186.729996,162.834412,6718000
17-10-2015,173.839996,177,172.570007,174.830002,152.457214,22368900
18-10-2015,174.800003,175,173.25,173.779999,151.541611,10548000
21-10-2015,174.419998,174.75,172.630005,172.860001,150.739365,7098700
22-10-2015,173.350006,175.570007,172.949997,174.970001,152.57933,6977300
23-10-2015,175.089996,175.990005,174.399994,175.770004,153.276932,5409400
24-10-2015,176.429993,177.889999,176.25,177.800003,155.04718,5533300
25-10-2015,178.429993,179.100006,176.259995,176.850006,154.218735,4842800
28-10-2015,177.039993,177.889999,176.199997,177.350006,154.654785,3712700
29-10-2015,177.619995,182.320007,177.5,182.119995,158.814331,8904600
30-10-2015,181.690002,182.179993,179.860001,180.149994,157.096451,5273700
31-10-2015,179.649994,181.669998,179.039993,179.210007,156.276749,4318100
01-11-2015,179.809998,180.339996,178.880005,179.229996,156.294174,3644500
04-11-2015,179.899994,180.800003,179.339996,180.270004,157.201096,3483300
05-11-2015,179.539993,179.800003,177.710007,177.850006,155.090744,6096800
06-11-2015,177.910004,179.75,177.779999,179.190002,157.09848,4560700
07-11-2015,179.600006,181.389999,179.600006,180,157.808594,5219500
08-11-2015,178.830002,180.080002,177.350006,179.990005,157.79982,6275000
11-11-2015,180.190002,183.389999,180.039993,182.880005,160.333496,5222300
12-11-2015,182.529999,184.050003,182.259995,183.070007,160.500107,4258500
13-11-2015,182.270004,183.550003,181.589996,183.550003,160.920929,4704400
14-11-2015,180.479996,183.199997,179.660004,182.210007,159.74614,6321500
15-11-2015,182.380005,183.279999,181.160004,183.190002,160.605301,5176100
18-11-2015,183.520004,184.990005,183.270004,184.470001,161.727478,5344900
19-11-2015,184.630005,186.199997,184.149994,185.25,162.411346,4577000
20-11-2015,185.220001,186.240005,184.649994,185.190002,162.358719,3645800
21-11-2015,185.539993,185.75,183.410004,184.130005,161.429443,4459500
22-11-2015,183.5,184.990005,179.919998,181.300003,158.948318,7610200
25-11-2015,180.25,180.75,177.820007,178.940002,156.879288,7161900
26-11-2015,178.669998,178.940002,177.309998,177.309998,155.450226,5756000
27-11-2015,177.830002,180.179993,177.820007,178.970001,156.905563,4596500
29-11-2015,179.210007,180.759995,179,179.679993,157.528046,2870500
02-12-2015,179.460007,179.589996,177.119995,177.479996,155.599258,4560000
03-12-2015,177,178.229996,175.639999,176.080002,154.371857,5864000
04-12-2015,175.369995,177.5,175.160004,175.740005,154.073776,5267400
05-12-2015,176.149994,176.860001,175.279999,176.080002,154.371857,4384900
06-12-2015,176.699997,178,176.009995,177.669998,155.765823,4739800
09-12-2015,177.990005,178.149994,176.830002,177.460007,155.581741,3796600
10-12-2015,176.899994,177.669998,176.059998,177.119995,155.28363,4127800
11-12-2015,177,177.759995,175.100006,175.199997,153.600357,4090400
12-12-2015,175.059998,175.800003,173.300003,173.369995,151.995987,5671600
13-12-2015,173.520004,174.380005,172.729996,172.800003,151.496246,4184400
16-12-2015,173.220001,178.350006,172.729996,177.850006,155.923645,7517000
17-12-2015,177.360001,177.490005,175.119995,175.759995,154.091293,5471900
18-12-2015,176.449997,178.740005,174.850006,178.699997,156.668869,5697700
19-12-2015,177.880005,180.539993,177.880005,180.220001,158.00148,5927000
20-12-2015,180.119995,182,180.020004,180.020004,157.826126,7653500
23-12-2015,181.050003,182.929993,180.610001,182.229996,159.763687,4079900
24-12-2015,181.960007,183.5,181.910004,183.220001,160.631638,1613600
26-12-2015,183.559998,185.559998,183.509995,185.350006,162.499039,3325700
27-12-2015,185.839996,186.5,184.559998,185.080002,162.262314,3381600
30-12-2015,185.320007,186.699997,184.669998,186.410004,163.428314,3018600
31-12-2015,186.490005,187.789993,186.300003,187.570007,164.445328,3619700
02-01-2016,187.210007,187.399994,185.199997,185.529999,162.656815,4546500
03-01-2016,185.830002,187.350006,185.300003,186.639999,163.629974,4063200
06-01-2016,187.149994,187.360001,185.300003,186,163.068848,4067800
07-01-2016,186.389999,190.350006,186.380005,189.710007,166.321503,5932300
08-01-2016,189.330002,189.419998,187.259995,187.970001,164.796021,4603700
09-01-2016,189.020004,189.5,186.550003,187.380005,164.278748,4321300
10-01-2016,188.309998,188.570007,186.279999,187.259995,164.173523,4022400
13-01-2016,186.259995,186.949997,183.860001,184.160004,161.455719,5784700
14-01-2016,185.059998,186.429993,183.880005,185.919998,162.998703,4619200
15-01-2016,185.820007,188.649994,185.490005,187.740005,164.59433,4816500
16-01-2016,187.529999,188.990005,186.800003,188.759995,165.488586,4770300
17-01-2016,188.039993,190.809998,187.860001,190.089996,166.654617,7644600
21-01-2016,190.229996,190.389999,186.789993,188.429993,165.199295,11076300
22-01-2016,181.279999,183.5,179.669998,182.25,159.781189,13796100
23-01-2016,181.429993,183.720001,180.710007,182.729996,160.201996,6973900
24-01-2016,181.25,182.809998,179.639999,179.639999,157.492981,6890600
27-01-2016,179.610001,179.649994,177.660004,177.899994,155.967484,5208600
28-01-2016,178.050003,178.449997,176.160004,176.850006,155.046936,5333300
29-01-2016,175.979996,178.529999,175.889999,176.399994,154.65239,4970900
30-01-2016,177.169998,177.860001,176.360001,177.360001,155.494064,4853700
31-01-2016,176.110001,177.839996,175.339996,176.679993,154.897873,5193400
03-02-2016,176.020004,176.020004,172.720001,172.899994,151.583893,7186800
04-02-2016,173.529999,173.75,172.360001,172.839996,151.531311,4349800
05-02-2016,172.190002,174.970001,172.190002,174.240005,152.758743,4712300
06-02-2016,173.970001,174.850006,173.789993,174.669998,153.975189,4292200
07-02-2016,175.639999,177.559998,175.070007,177.25,156.249512,4692900
10-02-2016,176.970001,177.649994,176.25,177.139999,156.152557,3540400
11-02-2016,176.809998,180.389999,176.800003,179.699997,158.409256,4647300
12-02-2016,179.520004,181.25,179.259995,180.240005,158.8853,3983000
13-02-2016,178.220001,182.360001,177.860001,181.839996,160.295715,4482000
14-02-2016,181.259995,184.429993,180.990005,183.690002,161.926529,4659900
18-02-2016,183.179993,184,182.320007,183.190002,161.485748,4435200
19-02-2016,182.740005,185.649994,182.410004,182.949997,161.274185,4671500
20-02-2016,182.960007,184.860001,182.789993,184.259995,162.42897,4968200
21-02-2016,184.25,185.710007,182.619995,182.789993,161.133148,5699300
24-02-2016,182.820007,185.160004,182.820007,183.449997,161.714981,4595300
25-02-2016,183.520004,184.600006,182.880005,183.229996,161.521011,3902300
26-02-2016,183.940002,185.279999,183.559998,184.059998,162.252686,3740700
27-02-2016,183.830002,185.949997,183.809998,185.270004,163.319336,3827800
28-02-2016,185.380005,186.119995,183.649994,185.169998,163.231186,4667900
03-03-2016,183.330002,184.639999,182.820007,184.259995,162.42897,3950100
04-03-2016,185.809998,187.160004,185.679993,186.440002,164.350723,4733000
05-03-2016,186.570007,187.949997,186.399994,187.139999,164.967743,3485200
06-03-2016,187.369995,188.389999,186.899994,187.639999,165.408524,3817300
07-03-2016,188.350006,188.919998,187.179993,187.679993,165.443771,4117800
10-03-2016,187.550003,188.369995,185.850006,186.389999,164.306625,4591200
11-03-2016,187.410004,188.449997,186.039993,186.759995,164.632797,4229500
12-03-2016,186.009995,187.449997,185.889999,186.220001,164.156769,4833000
13-03-2016,186.410004,187,183.710007,183.899994,162.111649,4913200
14-03-2016,183.889999,184.289993,182.210007,182.210007,160.621872,5490300
17-03-2016,182.660004,186.350006,182.660004,185.809998,163.795334,4938100
18-03-2016,185.990005,187.899994,185.539993,186.809998,164.676895,3961300
19-03-2016,185.600006,186.699997,183.5,184.710007,162.825684,4323900
20-03-2016,184.470001,188.259995,184.169998,187.899994,165.637741,5062600
21-03-2016,188.5,188.699997,186.399994,186.669998,164.553482,12535200
24-03-2016,187.429993,189.440002,187.369995,188.25,165.946259,5738500
25-03-2016,188.759995,195.399994,188.699997,195.039993,171.931778,10912700
26-03-2016,194.979996,195.630005,191.960007,192.619995,169.798508,6851700
27-03-2016,191.910004,192.669998,189.320007,189.830002,167.339081,6767700
28-03-2016,189.940002,192.619995,189.110001,190.449997,167.88562,5194400
31-03-2016,191.639999,193.770004,191.399994,192.490005,169.683929,8537300
01-04-2016,193.119995,195.130005,192.779999,194.5,171.455765,5394100
02-04-2016,194.240005,194.5,192.490005,193.550003,170.618317,4924100
03-04-2016,193.199997,193.380005,192.350006,192.690002,169.860229,4091100
04-04-2016,193.119995,193.970001,191.279999,191.770004,169.04921,6089900
07-04-2016,191.720001,195.309998,191.570007,194.520004,171.473389,6740500
08-04-2016,193.889999,194.169998,192.690002,193.289993,170.38913,5125000
09-04-2016,193.880005,197,193.600006,196.639999,173.342224,5480100
10-04-2016,196.059998,199.210007,195.660004,195.679993,172.495941,8417900
11-04-2016,195.039993,197,194.270004,195.190002,172.063995,4835000
14-04-2016,196.240005,198.240005,195.880005,197.770004,174.338318,5431100
15-04-2016,195.979996,197.410004,195.419998,197.020004,173.677185,5351300
16-04-2016,198.050003,198.710007,195,196.399994,173.13063,8527300
17-04-2016,187.25,190.699997,187.009995,190.009995,167.497742,11249600
21-04-2016,189.800003,192.809998,189.740005,192.270004,169.489975,5419700
22-04-2016,192.009995,193,191.199997,192.149994,169.384201,3878600
23-04-2016,191.789993,192.410004,190.110001,191.729996,169.013931,4736400
24-04-2016,192.220001,192.220001,190.029999,190.220001,167.682816,4407100
25-04-2016,190.539993,190.669998,189.110001,189.630005,167.16275,3871000
28-04-2016,191.139999,193.990005,190.580002,193.139999,170.256927,5638300
29-04-2016,193.589996,195.940002,193.410004,195.110001,171.993515,4626300
30-04-2016,194.380005,196.860001,194.350006,196.470001,173.192352,4206800
01-05-2016,196.309998,196.740005,193.149994,193.529999,170.600693,3674000
02-05-2016,193.75,193.839996,191.25,191.440002,168.758301,3049900
05-05-2016,191.050003,191.490005,189.800003,191.259995,168.599609,2222100
06-05-2016,190.929993,190.949997,189.25,190.029999,167.515366,3188700
07-05-2016,189.339996,190.300003,186.929993,189.300003,167.843445,3821000
08-05-2016,189.160004,190.570007,188.229996,188.910004,167.497635,2431900
09-05-2016,188.979996,190.589996,188.369995,190.080002,168.535004,2261600
12-05-2016,191.119995,193.020004,190.940002,192.570007,170.742783,3777400
13-05-2016,192.789993,193.029999,191.759995,192.190002,170.405869,2226600
14-05-2016,191.910004,191.990005,188.169998,188.720001,167.329208,5251500
15-05-2016,189.070007,189.080002,186.179993,186.460007,165.325333,4202200
16-05-2016,186.270004,187.410004,185.929993,187.059998,165.85733,3949500
19-05-2016,186.610001,187.130005,186.039993,187,165.804153,3270700
20-05-2016,186.25,186.699997,184.699997,184.889999,163.933304,3026500
21-05-2016,185.850006,187.160004,184.949997,186.389999,165.26326,2988000
22-05-2016,186.449997,186.449997,185.029999,185.679993,164.633728,2218000
23-05-2016,185.839996,186.139999,185.309998,185.940002,164.864273,2562900
27-05-2016,184.800003,185.649994,183.929993,184.779999,163.83577,4793800
28-05-2016,184.479996,184.880005,182.940002,183.080002,162.328461,3721600
29-05-2016,183.639999,183.779999,182.330002,183.759995,162.931335,2759900
30-05-2016,183.380005,184.570007,182.490005,184.360001,163.463348,4620500
02-06-2016,184.759995,186.279999,184.669998,185.690002,164.642624,3200500
03-06-2016,185.550003,185.759995,184.119995,184.369995,163.472229,2517100
04-06-2016,184.710007,185.449997,184.199997,184.509995,163.596359,2376800
05-06-2016,184.660004,186.089996,183.919998,185.979996,164.899734,2852200
06-06-2016,186.470001,187.649994,185.899994,186.369995,165.245544,3296700
09-06-2016,186.220001,187.639999,185.960007,186.220001,165.112549,2728400
10-06-2016,186.199997,186.220001,183.820007,184.289993,163.401291,4154900
11-06-2016,183.610001,184.199997,182.009995,182.25,161.592529,4061700
12-06-2016,182.479996,182.550003,180.910004,181.220001,160.679291,4425300
13-06-2016,182,183,181.520004,182.559998,161.867355,2773600
16-06-2016,182.399994,182.710007,181.240005,182.350006,161.681198,3556200
17-06-2016,181.899994,182.809998,181.559998,182.259995,161.601395,2460900
18-06-2016,182.039993,183.610001,181.789993,183.600006,162.789505,3931800
19-06-2016,184.119995,184.470001,182.360001,182.820007,162.097931,3551100
20-06-2016,182.589996,182.669998,181.399994,181.550003,160.971893,10686800
23-06-2016,181.919998,182.25,181,182.139999,161.494995,3231700
24-06-2016,181.5,183,180.649994,180.880005,160.377823,3875400
25-06-2016,180.25,180.970001,180.059998,180.720001,160.235947,2762800
26-06-2016,180.869995,181.369995,179.270004,180.369995,159.925583,3258500
27-06-2016,179.770004,182.460007,179.660004,181.710007,161.113739,4575500
30-06-2016,181.330002,181.929993,180.259995,181.270004,160.723618,4223800
01-07-2016,181.699997,187.270004,181.699997,186.350006,165.227814,6643100
02-07-2016,186.339996,188.990005,186.169998,188.389999,167.03656,5093000
03-07-2016,188.389999,188.809998,187.350006,188.529999,167.160706,2422400
07-07-2016,187.610001,188.270004,187.440002,188.039993,166.726227,2958700
08-07-2016,187.649994,188.080002,186.369995,187.220001,165.999176,3135100
09-07-2016,187.679993,188.899994,186.889999,188.419998,167.063187,3309600
10-07-2016,186.440002,188.050003,186.210007,187.699997,166.424744,3177800
11-07-2016,187.729996,188.350006,186.710007,188,166.690796,2402500
14-07-2016,188.550003,190.440002,188.529999,189.860001,168.339951,4501100
15-07-2016,189.539993,190.080002,188.210007,188.490005,167.125275,4864700
16-07-2016,192.240005,193.360001,190.759995,192.360001,170.55661,7812600
17-07-2016,192.360001,195.949997,192,192.490005,170.671844,8872300
18-07-2016,191.960007,193.440002,190,192.5,170.680725,8166400
21-07-2016,191.300003,191.699997,189.25,190.850006,169.217743,4154400
22-07-2016,191.589996,194.720001,191.559998,194.089996,172.0905,4853000
23-07-2016,194.110001,194.899994,193.570007,193.630005,171.682648,3584200
24-07-2016,193.949997,195.619995,193.75,195.240005,173.110153,3612700
25-07-2016,195.300003,195.899994,193.789993,194.399994,172.365356,3376400
28-07-2016,194.300003,196.399994,193.649994,195.779999,173.588943,3242400
29-07-2016,195.300003,195.889999,194.539993,194.570007,172.516083,3264100
30-07-2016,195.199997,195.990005,192.899994,194,172.010696,3943800
31-07-2016,192.839996,194.289993,191.539993,191.669998,169.944794,4207500
01-08-2016,190.5,191.5,188.860001,189.149994,167.710434,5181100
04-08-2016,189.350006,189.949997,188.600006,189.639999,168.144913,2125900
05-08-2016,188.75,189.199997,186.440002,187.100006,165.892761,3307900
06-08-2016,185.360001,186.880005,184.440002,185.970001,165.866028,3847000
07-08-2016,186.639999,186.679993,183.580002,184.300003,164.376602,2708600
08-08-2016,184.399994,186.669998,183.580002,186.630005,166.454697,2781500
11-08-2016,187.809998,188.360001,186.279999,187.470001,167.203873,2527200
12-08-2016,187.449997,188.690002,186.809998,187.339996,167.087936,1858600
13-08-2016,188,188.479996,187.369995,187.949997,167.631989,1795000
14-08-2016,187.570007,188.169998,186.929993,187.880005,167.56955,1929500
15-08-2016,187.850006,188.880005,186.789993,187.380005,167.123642,2814800
18-08-2016,188.100006,189.809998,187.759995,189.360001,168.889557,2420300
19-08-2016,190.039993,190.25,189.360001,190.070007,169.522827,2040100
20-08-2016,189.860001,190.389999,189.25,190.100006,169.549591,2177600
21-08-2016,190.899994,192.070007,190.5,191.229996,170.557419,2496500
22-08-2016,190.770004,191.880005,190.289993,190.410004,169.826065,1940300
25-08-2016,191.389999,191.809998,190.710007,191.160004,170.494995,1723600
26-08-2016,191.020004,193.529999,191.020004,192.990005,172.127136,3175400
27-08-2016,193.029999,194.130005,191.559998,192.25,171.467133,2190200
28-08-2016,191.470001,192.300003,190.660004,192,171.244171,1503600
29-08-2016,192.279999,192.75,191.139999,192.300003,171.511749,2909400
02-09-2016,192.679993,192.970001,190.929993,191.559998,170.851746,2679700
03-09-2016,192.389999,192.949997,191.860001,191.949997,171.199585,1822800
04-09-2016,191.690002,192.690002,190.059998,190.679993,170.066879,2865000
05-09-2016,190.529999,191.75,190.089996,191.199997,170.530624,2260200
08-09-2016,190.75,191.199997,189.509995,190.139999,169.585251,2524200
09-09-2016,190.339996,190.740005,189.779999,189.990005,169.451477,2403600
10-09-2016,190.119995,192.149994,190.100006,191.539993,170.833878,2764000
11-09-2016,191.080002,192.779999,190.119995,191.720001,170.994446,2298500
12-09-2016,191.470001,191.600006,190.570007,191.279999,170.602005,2901000
15-09-2016,191.419998,192.490005,190.580002,191.809998,171.074707,2456400
16-09-2016,191.25,193.570007,190.820007,192.960007,172.100403,2561500
17-09-2016,193.220001,193.639999,192.300003,192.800003,171.957703,3210800
18-09-2016,192.789993,194.130005,192.710007,193.75,172.805008,2963300
19-09-2016,194.539993,195,193.190002,194,173.027985,8852000
22-09-2016,193.720001,194.139999,192.630005,193.110001,172.234177,3318000
23-09-2016,192.75,193.070007,191.520004,191.619995,170.905243,3301800
24-09-2016,191,192.449997,189.880005,192.309998,171.520676,3082600
25-09-2016,192.050003,192.5,188.970001,189.009995,168.577423,4151400
26-09-2016,188.929993,190.330002,188.610001,190.059998,169.513885,2493900
29-09-2016,188.509995,189.960007,188.119995,189.639999,169.139297,2336300
30-09-2016,189.639999,190.850006,189.149994,189.830002,169.308746,2932600
01-10-2016,189.910004,190.399994,186.789993,187.169998,166.936279,3723200
02-10-2016,187.660004,187.779999,186.240005,186.910004,166.704453,2283100
03-10-2016,188.110001,189.369995,187.559998,188.669998,168.274155,3071500
06-10-2016,189.690002,190.889999,188.710007,189.039993,168.604126,2099500
07-10-2016,187.770004,188.119995,185.539993,185.710007,165.634155,2991300
08-10-2016,185.970001,189.600006,185.610001,189.360001,168.889557,2984800
09-10-2016,189.119995,189.5,186.089996,186.419998,166.26738,2625400
10-10-2016,185.860001,187.740005,185.100006,185.929993,165.830353,5090200
13-10-2016,185.490005,186.649994,183.419998,183.520004,163.680878,3596700
14-10-2016,184.889999,185.720001,183.589996,183.800003,163.930618,3924700
15-10-2016,182.460007,183.789993,178.75,181.75,162.102249,6895800
16-10-2016,179.800003,181.479996,178.690002,179.839996,160.398697,5578600
17-10-2016,181.240005,182.839996,180.220001,182.050003,162.369812,4350200
20-10-2016,166.850006,170.330002,166.690002,169.100006,150.819733,23416500
21-10-2016,166.399994,166.679993,161.679993,163.229996,145.58429,20949800
22-10-2016,162.410004,165.410004,161.100006,161.789993,144.299973,11084800
23-10-2016,162.119995,162.830002,161.539993,162.179993,144.647812,7599400
24-10-2016,162.080002,162.440002,161.449997,162.080002,144.55864,6652100
27-10-2016,162,162.910004,161.809998,161.869995,144.371323,4989100
28-10-2016,162,163.600006,161.800003,163.600006,145.914291,7895300
29-10-2016,164.330002,164.619995,162.759995,163.460007,145.789444,4739300
30-10-2016,163.5,164.619995,163.020004,164.350006,146.583221,3896000
31-10-2016,165.479996,165.589996,163.619995,164.399994,146.627823,5818000
03-11-2016,164.25,164.539993,163.380005,164.360001,146.592148,4688200
04-11-2016,164.339996,164.360001,162.240005,162.649994,145.067017,4246900
05-11-2016,163.130005,163.539993,161.559998,161.820007,144.326721,4104700
06-11-2016,161.279999,161.529999,160.050003,161.460007,144.991272,4067600
07-11-2016,161.419998,162.210007,160.850006,162.070007,145.539047,3494800
10-11-2016,161.899994,164.470001,161.610001,163.490005,146.814194,4958200
11-11-2016,163.699997,163.899994,162.600006,163.300003,146.64357,3534400
12-11-2016,162.279999,163,161.759995,161.919998,145.404327,3378200
13-11-2016,162,162.800003,161.800003,162.789993,146.185593,3239700
14-11-2016,162.100006,164.490005,161.690002,164.160004,147.415848,4978400
17-11-2016,164.160004,164.970001,163.720001,164.160004,147.415848,4798900
18-11-2016,164.729996,164.75,161.889999,161.889999,145.377396,5410100
19-11-2016,162.050003,162.100006,160.960007,161.429993,144.96431,3802600
20-11-2016,160.949997,161.5,159.800003,160.639999,144.254883,4183100
21-11-2016,161.830002,161.949997,160.75,160.919998,144.506348,4076900
24-11-2016,161.539993,163.860001,161.059998,162.149994,145.610855,6619000
25-11-2016,162.649994,163.5,161.559998,161.759995,145.260635,4062400
26-11-2016,161.929993,162.100006,161.009995,161.949997,145.431259,3966000
28-11-2016,162.75,163.369995,161.440002,162.169998,145.628845,2405500
01-12-2016,161.639999,163.320007,161.350006,161.539993,145.063065,4168400
02-12-2016,162.470001,162.729996,161.639999,162.669998,146.07782,3465700
03-12-2016,162.470001,164.520004,162,164.520004,147.739166,6429100
04-12-2016,164.009995,164.5,163.009995,164.050003,147.317078,3859400
05-12-2016,163.610001,164.5,162.910004,163.270004,146.616638,3013500
08-12-2016,163.289993,163.289993,161.539993,161.860001,145.350433,2851000
09-12-2016,160.839996,163.020004,160.800003,162.990005,146.365189,3861200
10-12-2016,163.009995,163.330002,160.029999,160.509995,144.138138,4072800
11-12-2016,160.820007,162.929993,160.520004,161.070007,144.641037,3989600
12-12-2016,160.25,160.5,155.330002,155.380005,139.531418,8611700
15-12-2016,155.929993,156.740005,152.839996,153.059998,137.448029,6500300
16-12-2016,152.029999,154.889999,150.5,151.410004,135.966339,6782600
17-12-2016,151.520004,153.309998,151.110001,151.929993,136.433289,5131000
18-12-2016,153.580002,157.679993,153.300003,157.679993,141.596817,7302400
19-12-2016,157.490005,160.410004,157.490005,158.509995,142.342148,8864900
22-12-2016,158.330002,161.910004,158.330002,161.440002,144.973328,4682500
23-12-2016,162.229996,162.899994,161.610001,162.240005,145.691696,4043300
24-12-2016,162.880005,162.990005,161.610001,161.820007,145.314514,1868100
26-12-2016,162.270004,163.089996,162.009995,162.339996,145.781494,1912200
29-12-2016,162,162.339996,159.449997,160.509995,144.138138,3331800
30-12-2016,160.020004,160.820007,159.789993,160.050003,143.725052,2829900
31-12-2016,160.410004,161.5,160.380005,160.440002,144.075256,4011900
02-01-2017,161.309998,163.309998,161,162.059998,145.53006,5525500
05-01-2017,161.270004,161.270004,159.190002,159.509995,143.240128,4880400
06-01-2017,159.669998,159.960007,155.169998,156.070007,140.151047,6146700
07-01-2017,157.199997,157.199997,154.029999,155.050003,139.235062,4701800
08-01-2017,156.240005,159.039993,155.550003,158.419998,142.261337,4236800
09-01-2017,158.419998,160.339996,157.25,159.110001,142.880966,4484800
12-01-2017,159,159.25,155.759995,156.440002,140.483292,4182800
13-01-2017,157.259995,159.970001,155.679993,156.809998,140.815552,4377500
14-01-2017,154.860001,156.490005,153.740005,155.800003,139.908569,4690300
15-01-2017,156.690002,156.970001,154.160004,154.570007,138.804031,4248400
16-01-2017,153.820007,157.630005,153.820007,157.139999,141.111877,5756000
20-01-2017,156.699997,157.330002,154.029999,156.949997,140.941269,8017800
21-01-2017,153.029999,154.5,151.070007,152.089996,136.576981,11897100
22-01-2017,151.940002,155.720001,151.759995,155.389999,139.54039,6120100
23-01-2017,155.029999,157.600006,154.889999,155.869995,139.97142,4812200
26-01-2017,158.259995,159.460007,155.770004,156.360001,140.411469,7888100
27-01-2017,154.940002,155.089996,152.589996,153.669998,137.995804,5659600
28-01-2017,154,154.529999,151.550003,151.550003,136.092056,4495900
29-01-2017,151.380005,155.580002,149.520004,155.479996,139.621201,8320800
30-01-2017,153.910004,155.240005,153.039993,153.309998,137.672531,6563600
02-02-2017,154,154.660004,151.509995,154.660004,138.884857,4712200
03-02-2017,154.75,158.600006,154.75,158.470001,142.306229,5536300
04-02-2017,157.210007,158.710007,156.699997,156.960007,140.950241,3678500
05-02-2017,157.289993,158.589996,157.149994,157.910004,141.803345,5253600
06-02-2017,157.339996,158.080002,156.229996,156.720001,141.72197,3225000
09-02-2017,156,157.5,155.399994,155.75,140.844788,3057700
10-02-2017,156.740005,158.559998,155.080002,158.559998,143.385864,4440600
11-02-2017,157.759995,159.089996,157.169998,158.199997,143.060333,3626700
12-02-2017,158.720001,159.5,158.089996,158.520004,143.349716,3333100
13-02-2017,158.779999,160.800003,158.639999,160.399994,145.049789,3706900
17-02-2017,159.75,161.410004,159.729996,160.960007,145.556198,2894500
18-02-2017,161.860001,162.470001,160.639999,162.190002,146.668503,4353700
19-02-2017,162.050003,164.490005,161.440002,163.889999,148.20578,3504400
20-02-2017,163.639999,164.339996,162.089996,163.649994,147.988754,3353000
23-02-2017,164.229996,164.399994,162.5,162.910004,147.31958,2714400
24-02-2017,162.490005,164.990005,161.509995,164.830002,149.055832,4047200
25-02-2017,164.940002,164.960007,162.580002,162.809998,147.229172,4004600
26-02-2017,163.740005,164.139999,159.770004,160.869995,145.474808,7110800
27-02-2017,160.869995,162.289993,160.160004,161.940002,146.442413,4410000
02-03-2017,161.940002,161.940002,159.809998,160.479996,145.122116,5917900
03-03-2017,160.270004,161.75,160,161.029999,145.619492,3234400
04-03-2017,160.539993,160.559998,158.720001,159.419998,144.163574,3630500
05-03-2017,159.860001,161.5,159.699997,161.179993,145.755142,3791700
06-03-2017,160.190002,161.440002,158.059998,158.5,143.331604,4540200
09-03-2017,158.199997,161.149994,158.199997,160.770004,145.384399,5193900
10-03-2017,159.600006,160.229996,157.809998,157.809998,142.707657,4593300
11-03-2017,158.570007,159.139999,155.940002,156.800003,141.794296,5709900
12-03-2017,156.270004,158.720001,156.270004,157.979996,142.861389,4567300
13-03-2017,157.460007,157.520004,153.399994,154.279999,139.515488,6064100
16-03-2017,155.050003,157.089996,154.800003,157.080002,142.047485,3749600
17-03-2017,156.199997,157.289993,155.369995,156.960007,141.938965,3311700
18-03-2017,156.850006,160.699997,155.800003,159.809998,144.516251,5729500
19-03-2017,159.699997,160.919998,158.809998,159.809998,144.516251,3878600
